x,y,z,intensity
10.150418281555176,-3.267263650894165,-0.5970025062561035,0.0
9.355866432189941,-3.5712664127349854,-0.5956989526748657,1.0
8.53117561340332,-2.7460544109344482,-0.5644699335098267,1.0
7.871437072753906,-3.004638910293579,-0.5601453185081482,2.0
7.326955318450928,-2.3584344387054443,-0.5386817455291748,4.0
6.879954814910889,-2.626176118850708,-0.5411825180053711,2.0
5.733100414276123,-1.8453969955444336,-0.5059706568717957,12.0
4.645840644836426,-1.4954246282577515,-0.4786330759525299,16.0
3.8741390705108643,-1.6160261631011963,-0.47083336114883423,15.0
3.395228862762451,-1.416257619857788,-0.46465039253234863,23.0
3.0306525230407715,-1.2641812562942505,-0.46135473251342773,27.0
2.7252628803253174,-1.1367934942245483,-0.4569324553012848,29.0
2.4478299617767334,-0.7879188060760498,-0.43471550941467285,26.0
2.314488410949707,-0.7449982762336731,-0.4459880590438843,24.0
2.0954391956329346,-0.6744896769523621,-0.43558576703071594,22.0
1.9367494583129883,-0.6234098672866821,-0.4321594834327698,20.0
93.64374542236328,-39.251800537109375,-2.1399266719818115,2.0
93.35559844970703,-33.41058349609375,-2.435584306716919,0.0
89.77787780761719,-37.631378173828125,-2.7306690216064453,3.0
21.0669002532959,-7.5395307540893555,-0.8618986010551453,0.0
17.74335289001465,-7.437320232391357,-0.8082464337348938,0.0
14.932126998901367,-5.343986511230469,-0.7216533422470093,0.0
12.91174602508545,-4.180718421936035,-0.6649735569953918,0.0
11.587244033813477,-4.44596004486084,-0.6514636278152466,0.0
10.171357154846191,-3.293402671813965,-0.5985676646232605,0.0
9.360867500305176,-3.59171199798584,-0.5964115262031555,1.0
8.530218124389648,-2.7620153427124023,-0.5647213459014893,1.0
7.869962215423584,-3.019659996032715,-0.5604106187820435,2.0
7.334259510040283,-2.3747737407684326,-0.5395195484161377,5.0
6.882857799530029,-2.640913486480713,-0.5417688488960266,2.0
93.64374542236328,-39.251800537109375,-2.1399266719818115,2.0
90.06127166748047,-32.231590270996094,-2.349637746810913,1.0
89.77787780761719,-37.631378173828125,-2.7306690216064453,3.0
21.0669002532959,-7.5395307540893555,-0.8618986010551453,0.0
17.74335289001465,-7.437320232391357,-0.8082464337348938,0.0
14.932126998901367,-5.343986511230469,-0.7216533422470093,0.0
12.91174602508545,-4.180718421936035,-0.6649735569953918,0.0
11.587244033813477,-4.44596004486084,-0.6514636278152466,0.0
10.171357154846191,-3.293402671813965,-0.5985676646232605,0.0
9.360867500305176,-3.59171199798584,-0.5964115262031555,1.0
8.530218124389648,-2.7620153427124023,-0.5647213459014893,1.0
7.869962215423584,-3.019659996032715,-0.5604106187820435,2.0
7.334259510040283,-2.3747737407684326,-0.5395195484161377,5.0
6.882857799530029,-2.640913486480713,-0.5417688488960266,2.0
93.55731964111328,-39.40586471557617,-2.13950514793396,2.0
93.3390884399414,-33.58681106567383,-2.4366648197174072,0.0
89.88956451416016,-37.86102294921875,-2.7360527515411377,3.0
21.196752548217773,-7.6273651123046875,-0.8677493333816528,0.0
17.973554611206055,-7.570368766784668,-0.8193274736404419,0.0
14.919106483459473,-5.368439197540283,-0.7214714884757996,0.0
12.912096977233887,-4.205507755279541,-0.6653650999069214,0.0
11.579541206359863,-4.465984344482422,-0.6514636278152466,0.0
10.207419395446777,-3.3245863914489746,-0.601027250289917,0.0
9.410526275634766,-3.629441499710083,-0.5999742746353149,1.0
8.47608470916748,-2.760685682296753,-0.5614526867866516,1.0
7.853558540344238,-3.02895188331604,-0.5596145987510681,2.0
7.322555065155029,-2.3849775791168213,-0.5389609932899475,4.0
6.904335975646973,-2.6628568172454834,-0.5438209772109985,2.0
5.719108581542969,-1.8627303838729858,-0.5053009390830994,14.0
3.8905112743377686,-1.638663411140442,-0.4735085368156433,13.0
3.3976287841796875,-1.4310637712478638,-0.4656528830528259,24.0
3.040867328643799,-1.2807977199554443,-0.46358081698417664,27.0
2.7358899116516113,-1.1523427963256836,-0.4593792259693146,30.0
2.5163450241088867,-0.8195809125900269,-0.4473836123943329,25.0
2.2557859420776367,-0.7347160577774048,-0.43516311049461365,24.0
2.100557565689087,-0.6841577291488647,-0.4371386468410492,21.0
93.55731964111328,-39.40586471557617,-2.13950514793396,2.0
90.17473602294922,-32.44816207885742,-2.354057788848877,1.0
89.88956451416016,-37.86102294921875,-2.7360527515411377,3.0
21.196752548217773,-7.6273651123046875,-0.8677493333816528,0.0
17.973554611206055,-7.570368766784668,-0.8193274736404419,0.0
14.919106483459473,-5.368439197540283,-0.7214714884757996,0.0
12.912096977233887,-4.205507755279541,-0.6653650999069214,0.0
11.579541206359863,-4.465984344482422,-0.6514636278152466,0.0
10.207419395446777,-3.3245863914489746,-0.601027250289917,0.0
9.410526275634766,-3.629441499710083,-0.5999742746353149,1.0
8.47608470916748,-2.760685682296753,-0.5614526867866516,1.0
7.853558540344238,-3.02895188331604,-0.5596145987510681,2.0
7.322555065155029,-2.3849775791168213,-0.5389609932899475,4.0
6.904335975646973,-2.6628568172454834,-0.5438209772109985,2.0
5.719108581542969,-1.8627303838729858,-0.5053009390830994,14.0
3.8905112743377686,-1.638663411140442,-0.4735085368156433,13.0
3.3976287841796875,-1.4310637712478638,-0.4656528830528259,24.0
3.040867328643799,-1.2807977199554443,-0.46358081698417664,27.0
2.7358899116516113,-1.1523427963256836,-0.4593792259693146,30.0
2.5163450241088867,-0.8195809125900269,-0.4473836123943329,25.0
2.2557859420776367,-0.7347160577774048,-0.43516311049461365,24.0
2.100557565689087,-0.6841577291488647,-0.4371386468410492,21.0
124.70856475830078,-45.11876678466797,-2.332608699798584,5.0
93.45579528808594,-39.55379104614258,-2.138746738433838,2.0
124.67520141601562,-45.1067008972168,-3.256744623184204,3.0
89.94169616699219,-38.066497802734375,-2.7396419048309326,5.0
20.87154769897461,-7.551193714141846,-0.8549701571464539,0.0
18.02666473388672,-7.629520893096924,-0.8223496079444885,0.0
14.951120376586914,-5.4092206954956055,-0.7234715819358826,0.0
12.916184425354004,-4.231593132019043,-0.6659523248672485,0.0
11.571789741516113,-4.486030578613281,-0.6514636278152466,0.0
10.2282133102417,-3.350961446762085,-0.602592408657074,0.0
9.378166198730469,-3.635629415512085,-0.5983116626739502,1.0
8.467497825622559,-2.7741167545318604,-0.561201274394989,1.0
7.83341646194458,-3.0367767810821533,-0.5585532188415527,2.0
7.318413734436035,-2.3976545333862305,-0.5389609932899475,4.0
6.899714469909668,-2.674809217453003,-0.5438209772109985,2.0
124.70856475830078,-45.11876678466797,-2.332608699798584,5.0
93.45579528808594,-39.55379104614258,-2.138746738433838,2.0
90.27633666992188,-32.661407470703125,-2.3581831455230713,2.0
89.94169616699219,-38.066497802734375,-2.7396419048309326,5.0
20.87154769897461,-7.551193714141846,-0.8549701571464539,0.0
18.02666473388672,-7.629520893096924,-0.8223496079444885,0.0
14.951120376586914,-5.4092206954956055,-0.7234715819358826,0.0
12.916184425354004,-4.231593132019043,-0.6659523248672485,0.0
11.571789741516113,-4.486030578613281,-0.6514636278152466,0.0
10.2282133102417,-3.350961446762085,-0.602592408657074,0.0
9.378166198730469,-3.635629415512085,-0.5983116626739502,1.0
8.467497825622559,-2.7741167545318604,-0.561201274394989,1.0
7.83341646194458,-3.0367767810821533,-0.5585532188415527,2.0
7.318413734436035,-2.3976545333862305,-0.5389609932899475,4.0
6.899714469909668,-2.674809217453003,-0.5438209772109985,2.0
124.6379623413086,-45.33683395385742,-2.332749366760254,5.0
93.6044692993164,-39.807491302490234,-2.14371919631958,1.0
124.56328582763672,-45.30967330932617,-3.2558605670928955,3.0
89.88317108154297,-38.22492218017578,-2.739866256713867,4.0
21.290443420410156,-7.744360446929932,-0.8726761937141418,0.0
18.061269760131836,-7.680977821350098,-0.8245322108268738,0.0
14.877917289733887,-5.411815643310547,-0.7203805446624756,0.0
12.912651062011719,-4.255146026611328,-0.6661480665206909,0.0
11.560301780700684,-4.504560470581055,-0.6512539386749268,0.0
10.21861743927002,-3.367372989654541,-0.6023688316345215,0.0
9.468605041503906,-3.689514636993408,-0.6044871807098389,1.0
8.462693214416504,-2.7887380123138428,-0.561201274394989,1.0
7.835597038269043,-3.0532004833221436,-0.5590839385986328,2.0
7.310472011566162,-2.4090425968170166,-0.5386817455291748,3.0
6.906235218048096,-2.691067695617676,-0.5447005033493042,2.0
3.895793914794922,-1.6567776203155518,-0.47484615445137024,14.0
3.385354518890381,-1.4397011995315552,-0.46465039253234863,23.0
3.018193244934082,-1.2835572957992554,-0.4607982039451599,26.0
2.6591341495513916,-1.130859136581421,-0.44714540243148804,30.0
2.4685442447662354,-0.8134670853614807,-0.4393827021121979,26.0
2.2644412517547607,-0.7462083697319031,-0.4373281002044678,25.0
2.101905345916748,-0.6926474571228027,-0.4379151165485382,24.0
124.6379623413086,-45.33683395385742,-2.332749366760254,5.0
93.6044692993164,-39.807491302490234,-2.14371919631958,1.0
90.17469787597656,-32.80088424682617,-2.357004404067993,1.0
89.88317108154297,-38.22492218017578,-2.739866256713867,4.0
21.290443420410156,-7.744360446929932,-0.8726761937141418,0.0
18.061269760131836,-7.680977821350098,-0.8245322108268738,0.0
14.877917289733887,-5.411815643310547,-0.7203805446624756,0.0
12.912651062011719,-4.255146026611328,-0.6661480665206909,0.0
11.560301780700684,-4.504560470581055,-0.6512539386749268,0.0
10.21861743927002,-3.367372989654541,-0.6023688316345215,0.0
9.468605041503906,-3.689514636993408,-0.6044871807098389,1.0
8.462693214416504,-2.7887380123138428,-0.561201274394989,1.0
7.835597038269043,-3.0532004833221436,-0.5590839385986328,2.0
7.310472011566162,-2.4090425968170166,-0.5386817455291748,3.0
6.906235218048096,-2.691067695617676,-0.5447005033493042,2.0
3.895793914794922,-1.6567776203155518,-0.47484615445137024,14.0
3.385354518890381,-1.4397011995315552,-0.46465039253234863,23.0
3.018193244934082,-1.2835572957992554,-0.4607982039451599,26.0
2.6591341495513916,-1.130859136581421,-0.44714540243148804,30.0
2.4685442447662354,-0.8134670853614807,-0.4393827021121979,26.0
2.2644412517547607,-0.7462083697319031,-0.4373281002044678,25.0
2.101905345916748,-0.6926474571228027,-0.4379151165485382,24.0
124.5820083618164,-45.56028747558594,-2.3331716060638428,5.0
93.69738006591797,-40.03824996948242,-2.147427797317505,3.0
124.60126495361328,-45.56732940673828,-3.2589054107666016,4.0
89.90158081054688,-38.4162483215332,-2.742445945739746,4.0
20.97672462463379,-7.6712965965271,-0.8603589534759521,0.0
18.06267547607422,-7.718443870544434,-0.8252037763595581,0.0
14.951108932495117,-5.467698097229004,-0.7243806719779968,0.0
12.935620307922363,-4.287498474121094,-0.6677141189575195,0.0
11.559943199157715,-4.527434349060059,-0.6516733169555664,0.0
10.227950096130371,-3.3900437355041504,-0.6032631993293762,0.0
9.454782485961914,-3.702951431274414,-0.604012131690979,0.0
8.45407485961914,-2.8020946979522705,-0.5609498023986816,1.0
7.852609634399414,-3.075462818145752,-0.5606759786605835,2.0
6.920149326324463,-2.71026611328125,-0.5461663007736206,2.0
124.5820083618164,-45.56028747558594,-2.3331716060638428,5.0
93.69738006591797,-40.03824996948242,-2.147427797317505,3.0
90.27188110351562,-33.01289749145508,-2.3610317707061768,2.0
89.90158081054688,-38.4162483215332,-2.742445945739746,4.0
20.97672462463379,-7.6712965965271,-0.8603589534759521,0.0
18.06267547607422,-7.718443870544434,-0.8252037763595581,0.0
14.951108932495117,-5.467698097229004,-0.7243806719779968,0.0
12.935620307922363,-4.287498474121094,-0.6677141189575195,0.0
11.559943199157715,-4.527434349060059,-0.6516733169555664,0.0
10.227950096130371,-3.3900437355041504,-0.6032631993293762,0.0
9.454782485961914,-3.702951431274414,-0.604012131690979,0.0
8.45407485961914,-2.8020946979522705,-0.5609498023986816,1.0
7.852609634399414,-3.075462818145752,-0.5606759786605835,2.0
6.920149326324463,-2.71026611328125,-0.5461663007736206,2.0
124.64952087402344,-45.8292236328125,-2.3359148502349854,4.0
93.70525360107422,-40.23316192626953,-2.149197578430176,3.0
124.42854309082031,-45.74797821044922,-3.2564499378204346,2.0
89.96000671386719,-38.62510681152344,-2.7462594509124756,5.0
17.983217239379883,-7.721249580383301,-0.8221817016601562,0.0
14.821629524230957,-5.449389457702637,-0.7185623645782471,0.0
12.939565658569336,-4.313625335693359,-0.6683014035224915,0.0
11.552105903625488,-4.547394275665283,-0.6516733169555664,0.0
10.248600959777832,-3.416546106338501,-0.6048283576965332,0.0
9.426079750061035,-3.710501194000244,-0.6025869846343994,0.0
8.608283996582031,-2.8697187900543213,-0.5715100765228271,2.0
7.8769965171813965,-3.1007168292999268,-0.5627987384796143,2.0
3.3198275566101074,-1.10672128200531,-0.24490612745285034,8.0
6.919169902801514,-2.7236759662628174,-0.5464594960212708,2.0
3.3276097774505615,-1.1093155145645142,-0.29467514157295227,26.0
3.2893993854522705,-1.0965774059295654,-0.34004029631614685,32.0
3.890047550201416,-1.6702255010604858,-0.47484615445137024,14.0
3.4168264865875244,-1.4670439958572388,-0.4696628153324127,22.0
3.031940221786499,-1.3017897605895996,-0.46358081698417664,26.0
2.7133285999298096,-1.1649911403656006,-0.4569324553012848,29.0
2.5143604278564453,-0.8382049798965454,-0.4480503499507904,22.0
2.24318790435791,-0.7478049993515015,-0.43371978402137756,21.0
2.092055082321167,-0.6974223256111145,-0.43636220693588257,21.0
1.9301811456680298,-0.6434588432312012,-0.4321594834327698,20.0
124.64952087402344,-45.8292236328125,-2.3359148502349854,4.0
93.70525360107422,-40.23316192626953,-2.149197578430176,3.0
90.15092468261719,-33.14530944824219,-2.3593618869781494,1.0
89.96000671386719,-38.62510681152344,-2.7462594509124756,5.0
17.983217239379883,-7.721249580383301,-0.8221817016601562,0.0
14.821629524230957,-5.449389457702637,-0.7185623645782471,0.0
12.939565658569336,-4.313625335693359,-0.6683014035224915,0.0
11.552105903625488,-4.547394275665283,-0.6516733169555664,0.0
10.248600959777832,-3.416546106338501,-0.6048283576965332,0.0
9.426079750061035,-3.710501194000244,-0.6025869846343994,0.0
8.608283996582031,-2.8697187900543213,-0.5715100765228271,2.0
7.8769965171813965,-3.1007168292999268,-0.5627987384796143,2.0
3.3198275566101074,-1.10672128200531,-0.24490612745285034,8.0
6.919169902801514,-2.7236759662628174,-0.5464594960212708,2.0
3.3276097774505615,-1.1093155145645142,-0.29467514157295227,26.0
3.2893993854522705,-1.0965774059295654,-0.34004029631614685,32.0
3.890047550201416,-1.6702255010604858,-0.47484615445137024,14.0
3.4168264865875244,-1.4670439958572388,-0.4696628153324127,22.0
3.031940221786499,-1.3017897605895996,-0.46358081698417664,26.0
2.7133285999298096,-1.1649911403656006,-0.4569324553012848,29.0
2.5143604278564453,-0.8382049798965454,-0.4480503499507904,22.0
2.24318790435791,-0.7478049993515015,-0.43371978402137756,21.0
2.092055082321167,-0.6974223256111145,-0.43636220693588257,21.0
1.9301811456680298,-0.6434588432312012,-0.4321594834327698,20.0
124.54753875732422,-46.03650665283203,-2.3354928493499756,6.0
93.42987060546875,-40.3065185546875,-2.1444778442382812,3.0
124.5254898071289,-46.028358459472656,-3.261066436767578,3.0
89.80126190185547,-38.74110412597656,-2.743455410003662,3.0
18.344125747680664,-7.913827419281006,-0.8393070101737976,0.0
14.898383140563965,-5.506889820098877,-0.7227442860603333,0.0
12.928295135498047,-4.334737300872803,-0.6681056022644043,0.0
11.525649070739746,-4.560027599334717,-0.6506249308586121,0.0
9.412220001220703,-3.7238667011260986,-0.6021119356155396,0.0
8.728211402893066,-2.926488161087036,-0.5798074007034302,1.0
7.886465072631836,-3.1202144622802734,-0.5638601183891296,2.0
6.899609088897705,-2.7297730445861816,-0.5452868342399597,2.0
124.54753875732422,-46.03650665283203,-2.3354928493499756,6.0
93.42987060546875,-40.3065185546875,-2.1444778442382812,3.0
90.15345764160156,-33.323421478271484,-2.360933542251587,1.0
89.80126190185547,-38.74110412597656,-2.743455410003662,3.0
18.344125747680664,-7.913827419281006,-0.8393070101737976,0.0
14.898383140563965,-5.506889820098877,-0.7227442860603333,0.0
12.928295135498047,-4.334737300872803,-0.6681056022644043,0.0
11.525649070739746,-4.560027599334717,-0.6506249308586121,0.0
9.412220001220703,-3.7238667011260986,-0.6021119356155396,0.0
8.728211402893066,-2.926488161087036,-0.5798074007034302,1.0
7.886465072631836,-3.1202144622802734,-0.5638601183891296,2.0
6.899609088897705,-2.7297730445861816,-0.5452868342399597,2.0
124.67013549804688,-46.3271598815918,-2.339291572570801,6.0
93.4333724975586,-40.49992370605469,-2.1461634635925293,2.0
124.51688385009766,-46.27021026611328,-3.262932777404785,4.0
89.96521759033203,-38.996604919433594,-2.750521421432495,4.0
18.312070846557617,-7.937607765197754,-0.838467538356781,0.0
15.079858779907227,-5.603643894195557,-0.7320172190666199,0.0
12.898061752319336,-4.349440097808838,-0.6669310927391052,0.0
11.54372501373291,-4.590294361114502,-0.6520926356315613,0.0
3.349165916442871,-1.129394292831421,-0.19788284599781036,6.0
9.376080513000488,-3.7283432483673096,-0.6002117991447449,1.0
7.888472080230713,-3.1368045806884766,-0.5643908381462097,2.0
3.331102132797241,-1.1233028173446655,-0.24602313339710236,31.0
6.894875526428223,-2.7417068481445312,-0.5452868342399597,2.0
3.304866075515747,-1.1144555807113647,-0.29300087690353394,31.0
3.308218240737915,-1.1155859231948853,-0.3423827290534973,31.0
3.8696558475494385,-1.6773531436920166,-0.4730626940727234,14.0
3.3862416744232178,-1.467810869216919,-0.4661541283130646,21.0
3.0056111812591553,-1.3028216361999512,-0.4602416753768921,26.0
2.7092812061309814,-1.1743735074996948,-0.4569324553012848,30.0
2.4927585124969482,-0.8405994176864624,-0.4447166323661804,22.0
2.303964376449585,-0.7769349217414856,-0.4459880590438843,24.0
2.0821926593780518,-0.7021498680114746,-0.4348093271255493,20.0
124.67013549804688,-46.3271598815918,-2.339291572570801,6.0
93.4333724975586,-40.49992370605469,-2.1461634635925293,2.0
90.05442810058594,-33.46403503417969,-2.3598530292510986,2.0
89.96521759033203,-38.996604919433594,-2.750521421432495,4.0
18.312070846557617,-7.937607765197754,-0.838467538356781,0.0
15.079858779907227,-5.603643894195557,-0.7320172190666199,0.0
12.898061752319336,-4.349440097808838,-0.6669310927391052,0.0
11.54372501373291,-4.590294361114502,-0.6520926356315613,0.0
3.349165916442871,-1.129394292831421,-0.19788284599781036,6.0
9.376080513000488,-3.7283432483673096,-0.6002117991447449,1.0
7.888472080230713,-3.1368045806884766,-0.5643908381462097,2.0
3.331102132797241,-1.1233028173446655,-0.24602313339710236,31.0
6.894875526428223,-2.7417068481445312,-0.5452868342399597,2.0
3.304866075515747,-1.1144555807113647,-0.29300087690353394,31.0
3.308218240737915,-1.1155859231948853,-0.3423827290534973,31.0
3.8696558475494385,-1.6773531436920166,-0.4730626940727234,14.0
3.3862416744232178,-1.467810869216919,-0.4661541283130646,21.0
3.0056111812591553,-1.3028216361999512,-0.4602416753768921,26.0
2.7092812061309814,-1.1743735074996948,-0.4569324553012848,30.0
2.4927585124969482,-0.8405994176864624,-0.4447166323661804,22.0
2.303964376449585,-0.7769349217414856,-0.4459880590438843,24.0
2.0821926593780518,-0.7021498680114746,-0.4348093271255493,20.0
124.72480773925781,-46.59280776977539,-2.3418238162994385,6.0
93.60894012451172,-40.76823043823242,-2.15181040763855,3.0
124.56788635253906,-46.53418731689453,-3.2663705348968506,3.0
89.93438720703125,-39.167903900146484,-2.751643180847168,6.0
18.019865036010742,-7.847947120666504,-0.8257074952125549,0.0
15.103846549987793,-5.642266750335693,-0.7336536049842834,0.0
13.246182441711426,-4.492327690124512,-0.6853318810462952,0.0
11.569162368774414,-4.623567581176758,-0.6539797186851501,0.0
9.3844575881958,-3.7504594326019287,-0.6011618971824646,1.0
7.901573181152344,-3.1578309535980225,-0.5657175779342651,2.0
6.890130043029785,-2.7536118030548096,-0.5452868342399597,2.0
124.72480773925781,-46.59280776977539,-2.3418238162994385,6.0
93.60894012451172,-40.76823043823242,-2.15181040763855,3.0
89.97776794433594,-33.61253356933594,-2.3593618869781494,1.0
89.93438720703125,-39.167903900146484,-2.751643180847168,6.0
18.019865036010742,-7.847947120666504,-0.8257074952125549,0.0
15.103846549987793,-5.642266750335693,-0.7336536049842834,0.0
13.246182441711426,-4.492327690124512,-0.6853318810462952,0.0
11.569162368774414,-4.623567581176758,-0.6539797186851501,0.0
9.3844575881958,-3.7504594326019287,-0.6011618971824646,1.0
7.901573181152344,-3.1578309535980225,-0.5657175779342651,2.0
6.890130043029785,-2.7536118030548096,-0.5452868342399597,2.0
124.65911865234375,-46.81379318237305,-2.3421051502227783,4.0
93.39916229248047,-40.868934631347656,-2.1486077308654785,1.0
124.49481201171875,-46.7520866394043,-3.2665669918060303,4.0
89.81898498535156,-39.302345275878906,-2.750185012817383,4.0
18.152734756469727,-7.943143367767334,-0.8324232697486877,0.0
15.183857917785645,-5.702061176300049,-0.7380173206329346,0.0
11.564866065979004,-4.645031929016113,-0.65418940782547,0.0
3.3263449668884277,-1.13451087474823,-0.19676487147808075,30.0
9.3853759765625,-3.769639492034912,-0.6016369462013245,1.0
7.88499641418457,-3.167011260986328,-0.564921498298645,2.0
3.3007655143737793,-1.1257866621017456,-0.24406835436820984,34.0
6.91497802734375,-2.7774031162261963,-0.5476321578025818,2.0
3.2896788120269775,-1.1220053434371948,-0.2919963002204895,32.0
3.289273500442505,-1.121867060661316,-0.34082111716270447,35.0
3.8674800395965576,-1.6923041343688965,-0.4735085368156433,14.0
3.370244026184082,-1.4747271537780762,-0.46465039253234863,22.0
3.0192370414733887,-1.3211361169815063,-0.4630242884159088,28.0
2.7052080631256104,-1.1837254762649536,-0.4569324553012848,29.0
2.519702911376953,-0.8593908548355103,-0.45005056262016296,24.0
2.2863717079162598,-0.7798089981079102,-0.4431014060974121,26.0
2.0760409832000732,-0.7080718278884888,-0.4340328872203827,21.0
1.9108725786209106,-0.6517381072044373,-0.4288351833820343,16.0
124.65911865234375,-46.81379318237305,-2.3421051502227783,4.0
93.39916229248047,-40.868934631347656,-2.1486077308654785,1.0
90.27146911621094,-33.90004348754883,-2.3685951232910156,2.0
89.81898498535156,-39.302345275878906,-2.750185012817383,4.0
18.152734756469727,-7.943143367767334,-0.8324232697486877,0.0
15.183857917785645,-5.702061176300049,-0.7380173206329346,0.0
11.564866065979004,-4.645031929016113,-0.65418940782547,0.0
3.3263449668884277,-1.13451087474823,-0.19676487147808075,30.0
9.3853759765625,-3.769639492034912,-0.6016369462013245,1.0
7.88499641418457,-3.167011260986328,-0.564921498298645,2.0
3.3007655143737793,-1.1257866621017456,-0.24406835436820984,34.0
6.91497802734375,-2.7774031162261963,-0.5476321578025818,2.0
3.2896788120269775,-1.1220053434371948,-0.2919963002204895,32.0
3.289273500442505,-1.121867060661316,-0.34082111716270447,35.0
3.8674800395965576,-1.6923041343688965,-0.4735085368156433,14.0
3.370244026184082,-1.4747271537780762,-0.46465039253234863,22.0
3.0192370414733887,-1.3211361169815063,-0.4630242884159088,28.0
2.7052080631256104,-1.1837254762649536,-0.4569324553012848,29.0
2.519702911376953,-0.8593908548355103,-0.45005056262016296,24.0
2.2863717079162598,-0.7798089981079102,-0.4431014060974121,26.0
2.0760409832000732,-0.7080718278884888,-0.4340328872203827,21.0
1.9108725786209106,-0.6517381072044373,-0.4288351833820343,16.0
124.78386688232422,-47.10672378540039,-2.3459742069244385,4.0
93.49683380126953,-41.10422897338867,-2.152484655380249,2.0
124.52984619140625,-47.01082992553711,-3.2696120738983154,6.0
89.75828552246094,-39.46063995361328,-2.7504093647003174,5.0
22.14502716064453,-8.359891891479492,-0.9117834568023682,0.0
18.128013610839844,-7.96966028213501,-0.8319196105003357,0.0
15.117911338806152,-5.7071099281311035,-0.735289990901947,0.0
11.627203941345215,-4.693408966064453,-0.6581732630729675,0.0
9.419580459594727,-3.8022851943969727,-0.6042496562004089,1.0
7.864710330963135,-3.174649953842163,-0.5638601183891296,2.0
6.902771949768066,-2.786356210708618,-0.5470458269119263,2.0
124.78386688232422,-47.10672378540039,-2.3459742069244385,4.0
93.49683380126953,-41.10422897338867,-2.152484655380249,2.0
90.13047790527344,-34.02484130859375,-2.366434097290039,1.0
89.75828552246094,-39.46063995361328,-2.7504093647003174,5.0
22.14502716064453,-8.359891891479492,-0.9117834568023682,0.0
18.128013610839844,-7.96966028213501,-0.8319196105003357,0.0
15.117911338806152,-5.7071099281311035,-0.735289990901947,0.0
11.627203941345215,-4.693408966064453,-0.6581732630729675,0.0
9.419580459594727,-3.8022851943969727,-0.6042496562004089,1.0
7.864710330963135,-3.174649953842163,-0.5638601183891296,2.0
6.902771949768066,-2.786356210708618,-0.5470458269119263,2.0
124.59754943847656,-47.28263854980469,-2.3440043926239014,3.0
93.55732727050781,-41.32396697998047,-2.1555187702178955,3.0
124.44839477539062,-47.226036071777344,-3.2696120738983154,4.0
89.79600524902344,-39.662601470947266,-2.753662109375,4.0
22.081960678100586,-8.37972640991211,-0.9097818732261658,0.0
17.993568420410156,-7.947700500488281,-0.8263790607452393,0.0
15.137909889221191,-5.744577884674072,-0.7367445826530457,0.0
11.622774124145508,-4.715003967285156,-0.6583829522132874,0.0
3.3148534297943115,-1.1433953046798706,-0.1963176727294922,31.0
9.501794815063477,-3.8545875549316406,-0.6099501252174377,1.0
7.866607189178467,-3.19124174118042,-0.5643908381462097,2.0
3.3043994903564453,-1.1397894620895386,-0.24462686479091644,32.0
6.890551567077637,-2.795285940170288,-0.5464594960212708,3.0
3.274477243423462,-1.129468321800232,-0.29099172353744507,31.0
3.2740867137908936,-1.1293336153030396,-0.33964991569519043,32.0
3.9088785648345947,-1.726538896560669,-0.47930479049682617,12.0
3.379647731781006,-1.4927793741226196,-0.4666553735733032,20.0
2.9965364933013916,-1.323560357093811,-0.4602416753768921,26.0
2.7300286293029785,-1.2058446407318115,-0.461825966835022,29.0
2.494347095489502,-0.860377311706543,-0.44605013728141785,25.0
2.265066385269165,-0.7812913656234741,-0.4394930899143219,23.0
2.0772910118103027,-0.7165217995643616,-0.4348093271255493,19.0
124.59754943847656,-47.28263854980469,-2.3440043926239014,3.0
93.55732727050781,-41.32396697998047,-2.1555187702178955,3.0
90.19489288330078,-34.227420806884766,-2.369675636291504,1.0
89.79600524902344,-39.662601470947266,-2.753662109375,4.0
22.081960678100586,-8.37972640991211,-0.9097818732261658,0.0
17.993568420410156,-7.947700500488281,-0.8263790607452393,0.0
15.137909889221191,-5.744577884674072,-0.7367445826530457,0.0
11.622774124145508,-4.715003967285156,-0.6583829522132874,0.0
3.3148534297943115,-1.1433953046798706,-0.1963176727294922,31.0
9.501794815063477,-3.8545875549316406,-0.6099501252174377,1.0
7.866607189178467,-3.19124174118042,-0.5643908381462097,2.0
3.3043994903564453,-1.1397894620895386,-0.24462686479091644,32.0
6.890551567077637,-2.795285940170288,-0.5464594960212708,3.0
3.274477243423462,-1.129468321800232,-0.29099172353744507,31.0
3.2740867137908936,-1.1293336153030396,-0.33964991569519043,32.0
3.9088785648345947,-1.726538896560669,-0.47930479049682617,12.0
3.379647731781006,-1.4927793741226196,-0.4666553735733032,20.0
2.9965364933013916,-1.323560357093811,-0.4602416753768921,26.0
2.7300286293029785,-1.2058446407318115,-0.461825966835022,29.0
2.494347095489502,-0.860377311706543,-0.44605013728141785,25.0
2.265066385269165,-0.7812913656234741,-0.4394930899143219,23.0
2.0772910118103027,-0.7165217995643616,-0.4348093271255493,19.0
124.41071319580078,-47.458797454833984,-2.3420348167419434,2.0
93.74503326416016,-41.60137176513672,-2.1615028381347656,3.0
90.27362823486328,-34.43656539916992,-2.373309850692749,1.0
89.75264739990234,-39.82966232299805,-2.7544472217559814,4.0
22.05992317199707,-8.415170669555664,-0.9094739556312561,0.0
17.91400146484375,-7.949722766876221,-0.8233569860458374,0.0
15.18765640258789,-5.79361629486084,-0.7396537661552429,0.0
